FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Lisa,Sharpe,Lisa Sharpe,1147,F50-54,Female,"Barrio Murcielago, Manta",Manabi,Canada,CA,0:57:22,3:52:22,3:01:29,,,8:02:07,3442,13942,10889,318,336,28927,1095,304,31,1050,308,30,976,244,26,1120,321,35,Finisher,1037
Maria,Korcsmaros,Maria Korcsmaros,1145,F50-54,Female,PLACENTIA,CA,Canada,CA,1:05:34,3:54:31,2:56:23,,,8:02:29,3934,14071,10583,218,143,28949,1096,305,32,1139,329,34,998,255,27,1110,316,33,Finisher,1031
Mike,Seymour,Mike Seymour,853,M45-49,Male,Ottawa,ON,Canada,CA,0:39:39,4:00:55,3:12:44,,,8:02:44,2379,14455,11564,262,304,28964,1097,792,116,281,224,30,1046,743,110,1142,808,119,Finisher,700
Diane,Gallagher,Diane Gallagher,774,F40-44,Female,Coaldale,AB,Canada,CA,1:08:21,4:14:41,2:32:03,,,8:02:53,4101,15281,9123,298,170,28973,1098,306,50,1148,335,56,1109,308,51,981,270,45,Finisher,700
Chris,Yuen,Chris Yuen,1439,M40-44,Male,NIAGARA FALLS,NY,Canada,CA,0:41:37,4:21:11,2:50:26,,,8:02:56,2497,15671,10226,334,248,28976,1099,793,133,383,298,56,1124,782,126,1089,778,129,Finisher,700
Clint,Barker,Clint Barker,889,M45-49,Male,KINGSTON,ON,United Kingdom,GB,0:48:21,4:09:04,2:53:42,,,8:03:11,2901,14944,10422,302,422,28991,1100,794,117,781,562,77,1085,768,112,1101,788,113,Finisher,700
DJ,DuBois,DJ DuBois,1056,F45-49,,Pittsburgh,PA,United States,US,0:46:27,3:59:12,3:11:07,,,8:03:15,2787,14352,11467,236,153,28995,1101,307,58,677,187,35,1036,275,52,1139,331,64,Finisher,700
Tracy,Mitchell,Tracy Mitchell,1078,F45-49,Female,Lake Orion,MI,United States,US,0:50:54,4:24:42,2:37:58,,,8:03:56,3054,15882,9478,354,268,29036,1102,308,59,876,257,53,1130,320,61,1026,284,53,Finisher,700
Erin,Peck,Erin Peck,634,F18-24,Female,cincinnati,OH,United States,US,0:36:42,4:32:16,2:47:42,,,8:04:02,2202,16336,10062,309,133,29042,1103,309,12,142,22,3,1144,331,12,1073,304,12,Finisher,731
Thomas,Penn,Thomas Penn,987,M70-74,Male,Troy,MI,United States,US,1:02:10,4:22:49,2:27:10,,,8:05:47,3730,15769,8830,488,330,29147,1104,795,2,1104,780,2,1128,785,3,944,687,2,Finisher,2143
Steven,Brooks,Steven Brooks,1213,M50-54,Male,Morriston,ON,Canada,CA,0:51:17,4:14:14,2:51:45,,,8:05:54,3077,15254,10305,298,220,29154,1105,796,94,892,629,70,1106,776,94,1093,781,95,Finisher,700
Lauren,Park,Lauren Park,646,F25-29,Female,Nobleton,ON,Canada,CA,0:47:44,4:20:37,2:48:12,,,8:05:57,2864,15637,10092,262,302,29157,1106,310,43,753,208,34,1122,317,43,1075,306,42,Finisher,700
Susan,Stayer-Bobyk,Susan Stayer-Bobyk,809,F55-59,Female,Port Sydney,ON,Canada,CA,0:49:15,4:14:31,2:46:35,,,8:06:02,2955,15271,9995,446,495,29162,1107,311,17,815,232,10,1108,307,18,1068,302,17,Finisher,1001
Gabriele,Gottlieb,Gabriele Gottlieb,1090,F45-49,Female,Grand Rapids,MI,Germany,DE,0:45:43,3:53:55,3:17:05,,,8:06:02,2743,14035,11825,298,261,29162,1107,311,60,633,174,34,992,251,46,1149,335,65,Finisher,700
Julie,Muir,Julie Muir,798,F55-59,Female,Barrie,ON,Canada,CA,0:46:29,4:10:39,2:54:44,,,8:07:11,2789,15039,10484,373,546,29231,1109,313,18,681,188,5,1089,297,16,1106,313,18,Finisher,981
Maria,Gough,Maria Gough,1125,F50-54,Female,London,ON,Canada,CA,1:02:29,4:17:01,2:39:51,,,8:07:38,3749,15421,9591,300,197,29258,1110,314,33,1111,325,32,1114,312,35,1037,288,27,Finisher,938
Julia,Dubuc,Julia Dubuc,246,F30-34,Female,Saint-Hyacinthe,QC,Canada,CA,0:59:19,4:23:25,2:32:29,,,8:07:55,3559,15805,9149,367,395,29275,1111,315,45,1067,312,44,1129,319,44,985,273,42,Finisher,700
Deborah,Gillette,Deborah Gillette,1143,F50-54,Female,Maple Ridge,BC,Canada,CA,0:53:34,4:05:13,2:55:36,,,8:08:41,3214,14713,10536,478,380,29321,1112,316,34,968,281,22,1067,286,32,1108,315,32,Finisher,919
Kerry,Chancellor-Maddison.Com,Kerry Chancellor-Maddison.Com,804,F55-59,Female,Hamilton,ON,Canada,CA,1:00:19,4:18:31,2:43:10,,,8:09:02,3619,15511,9790,262,160,29342,1113,317,19,1083,319,19,1118,314,19,1055,295,15,Finisher,947
Addie,Lee,Addie Lee,741,F40-44,Female,Ottawa,ON,Canada,CA,1:01:30,4:12:17,2:45:24,,,8:09:49,3690,15137,9924,301,337,29389,1114,318,51,1097,324,55,1095,301,49,1063,300,53,Finisher,700
Stacey,Willing,Stacey Willing,257,F30-34,Female,Amherstview,ON,Canada,CA,0:50:29,4:26:17,2:34:37,,,8:10:12,3029,15977,9277,631,498,29412,1115,319,46,859,248,33,1137,325,46,1011,280,44,Finisher,700
John,Arbon,John Arbon,1024,M55-59,Male,Burlington,ON,Canada,CA,1:04:15,4:12:36,2:49:43,,,8:11:33,3855,15156,10183,299,0,29493,1116,797,49,1130,804,48,1097,772,49,1083,815,49,Finisher,700
Jeff,Vervaeke,Jeff Vervaeke,539,M40-44,Male,Waterdown ,ON,Canada,CA,0:55:26,3:53:49,3:03:11,,,8:11:57,3326,14029,10991,558,613,29517,1117,798,134,1007,716,118,991,718,115,1126,800,134,Finisher,700
Barbie,Loeprich,Barbie Loeprich,1077,F45-49,Female,ACTON,ON,Canada,CA,0:42:52,4:08:01,3:10:07,,,8:12:08,2572,14881,11407,318,350,29528,1119,320,61,439,111,22,1079,291,57,1138,330,63,Finisher,700
Diana,Grant Waskawich,Diana Grant Waskawich,752,F40-44,Female,Niagara Falls,ON,Canada,CA,0:51:13,3:55:59,3:11:37,,,8:13:24,3073,14159,11497,460,415,29604,1120,321,52,891,263,45,1012,266,43,1141,332,57,Finisher,700
Bob,Price,Bob Price,972,M60-64,Male,Collingwood,ON,Canada,CA,0:46:16,4:08:36,3:04:22,,,8:13:25,2776,14916,11062,528,323,29605,1121,800,28,661,478,11,1081,767,25,1128,801,28,Finisher,700
David,Yin,David Yin,398,M18-24,Male,KLEINBURG,ON,Canada,CA,1:01:08,4:13:12,2:49:04,,,8:13:45,3668,15192,10144,446,175,29625,1122,801,32,1092,771,30,1102,775,31,1078,771,30,Finisher,700
Mark,Scott,Mark Scott,1240,M50-54,Male,Cincinnati,OH,United States,US,0:52:03,4:25:15,2:40:16,,,8:15:14,3123,15915,9616,486,574,29714,1123,802,95,916,648,74,1134,786,95,1043,753,89,Finisher,700
Tracey,Davies,Tracey Davies,1133,F50-54,Female,Birkdale,AU-QLD,United Kingdom,GB,0:55:34,4:13:56,2:56:35,,,8:17:33,3334,15236,10595,375,313,29853,1124,322,35,1011,294,26,1104,305,33,1112,318,34,Finisher,760
Mario,Carpino,Mario Carpino,1228,M50-54,Male,Oakville,ON,Canada,CA,1:05:34,3:59:04,3:03:00,,,8:20:07,3934,14344,10980,517,232,30007,1125,803,96,1139,811,96,1035,738,89,1125,799,96,Finisher,700
Melissa,Selke,Melissa Selke,755,F40-44,Female,Grass Lake,MI,United States,US,0:55:32,4:29:04,2:41:17,,,8:20:53,3332,16144,9677,490,410,30053,1126,323,53,1010,293,49,1140,328,54,1048,293,52,Finisher,700
Donald,Jensen,Donald Jensen,988,M70-74,Male,OAK PARK,IL,United States,US,1:02:27,4:17:41,2:47:39,,,8:22:14,3747,15461,10059,477,390,30134,1127,804,3,1110,786,3,1116,779,2,1072,768,3,Finisher,1847
Ryan (Kwong-L),Chan,Ryan (Kwong-L) Chan,868,M45-49,Male,Markham,ON,Canada,CA,0:52:07,4:13:09,3:07:46,,,8:23:58,3127,15189,11266,460,196,30238,1128,805,118,920,651,96,1101,774,113,1134,805,117,Finisher,700
Rojyan,Cho,Rojyan Cho,663,F25-29,Female,Toronto,Ontario,Canada,CA,0:55:49,4:25:07,2:54:21,,,8:24:30,3349,15907,10461,244,309,30270,1129,324,44,1019,298,42,1133,323,44,1105,312,44,Finisher,700
Lillian,Rowell,Lillian Rowell,799,F55-59,Female,Scottsdale,AZ,Canada,CA,0:46:30,4:18:43,3:12:57,,,8:26:09,2790,15523,11577,293,186,30369,1130,325,20,682,189,6,1120,316,20,1143,333,20,Finisher,700
Nancy,Cole,Nancy Cole,821,F60-64,Female,Milton,ON,Canada,CA,1:07:54,4:17:21,2:56:30,,,8:26:44,4074,15441,10590,194,105,30404,1132,326,9,1146,333,10,1115,313,10,1111,317,8,Finisher,973
Nick,Ballou,Nick Ballou,581,M25-29,Male,GRAND RAPIDS,MI,United States,US,0:46:23,4:06:47,3:23:43,,,8:26:45,2783,14807,12223,283,309,30405,1133,807,91,675,489,64,1074,764,87,1150,813,92,Finisher,700
Joan,Tranmer,Joan Tranmer,823,F60-64,Female,Kingston,ON,Canada,CA,0:45:58,4:07:30,3:27:21,,,8:30:25,2758,14850,12441,337,239,30625,1134,327,10,645,180,3,1077,289,9,1151,336,10,Finisher,906
Fan,Yang,Fan Yang,459,M40-44,Male,Richmond Hill,ON,Canada,CA,0:52:58,4:04:12,3:16:39,,,8:30:31,3178,14652,11799,594,408,30631,1135,808,135,951,674,111,1061,755,122,1147,812,136,Finisher,700
Luke,Swanek,Luke Swanek,627,M25-29,Male,Toronto,ON,Canada,CA,0:50:13,4:22:08,3:02:31,,,8:30:33,3013,15728,10951,473,468,30633,1136,809,92,848,608,73,1126,784,90,1124,798,91,Finisher,700
Trina,Harper,Trina Harper,784,F40-44,Female,Ottawa,ON,Canada,CA,0:54:45,4:25:36,3:04:56,,,8:33:13,3285,15936,11096,233,243,30793,1137,328,54,995,289,48,1136,324,53,1130,326,56,Finisher,700
Tracey,Allsop,Tracey Allsop,1098,F45-49,Female,Avenue,ON,Canada,CA,0:51:23,4:25:00,3:08:30,,,8:33:23,3083,15900,11310,305,205,30803,1138,329,62,895,264,54,1132,322,62,1135,328,61,Finisher,700
virginia,Janea,virginia Janea,785,F40-44,Female,cebu,cebu,Philippines,PH,1:08:45,4:19:46,2:59:34,,,8:36:10,4125,15586,10774,305,180,30970,1139,330,55,1149,336,57,1121,336,57,1119,320,54,Finisher,700
Scott,Hall,Scott Hall,496,M40-44,Male,Davisburg,MI,United States,US,0:47:56,4:21:55,3:13:13,,,8:36:19,2876,15715,11593,403,392,30979,1140,810,136,762,552,87,1125,783,127,1144,809,135,Finisher,700
Angela,Hubber,Angela Hubber,761,F40-44,Female,BURLINGTON,ON,Canada,CA,0:48:52,4:38:48,3:01:36,,,8:38:45,2932,16728,10896,321,248,31125,1141,331,56,798,227,38,1146,332,55,1121,322,55,Finisher,700
Colin,Ward,Colin Ward,926,M45-49,Male,Edmonton,AB,Canada,CA,1:00:13,4:34:13,2:50:10,,,8:39:59,3613,16453,10210,457,466,31199,1142,811,119,1080,763,112,1145,789,116,1087,776,111,Finisher,700
Sergio Arturo,Badillo Ramos,Sergio Arturo Badillo Ramos,1399,M45-49,Male,Naucalpan,Estado de  México,Mexico,MX,0:58:36,4:14:23,3:16:28,,,8:40:35,3516,15263,11788,363,305,31235,1143,812,120,1062,752,109,1107,777,114,1146,811,121,Finisher,700
Carmen,M Austrup,Carmen M Austrup,1067,F45-49,Female,LEESBURG,VA,Canada,CA,1:08:20,4:14:51,3:09:38,,,8:40:41,4100,15291,11378,312,160,31241,1144,332,63,1147,334,65,1110,309,59,1137,329,62,Finisher,700
Gretchen,Neureuter,Gretchen Neureuter,669,F25-29,Female,TONAWANDA,NY,United States,US,0:55:34,4:31:45,3:07:01,,,8:42:05,3334,16305,11221,278,187,31325,1145,333,45,1011,294,41,1143,330,45,1133,327,45,Finisher,700
Heather,Ciavarella,Heather Ciavarella,1101,F45-49,Female,Mississauga,ON,Canada,CA,0:56:52,4:40:32,2:53:24,,,8:42:29,3412,16832,10404,434,267,31349,1146,334,64,1037,307,62,1147,333,65,1098,311,58,Finisher,700
Jennifer,Shulstad,Jennifer Shulstad,1063,F45-49,Female,Charlotte,NC,United States,US,0:58:32,4:29:25,3:01:38,,,8:43:44,3512,16165,10898,340,509,31424,1147,335,65,1060,310,63,1142,329,64,1122,323,59,Finisher,700
Dominik,Kalaminec,Dominik Kalaminec,154,M30-34,Male,Kitchener,ON,Canada,CA,0:47:52,0:00:00,1:58:10,,,7:10:38,2872,0,7090,267,0,25838,1148,813,86,757,549,63,99999,99999,99999,441,358,52,Finisher,700
Andy,Sanchez,Andy Sanchez,924,M45-49,Male,Tracy,CA,United States,US,1:02:13,3:52:35,2:25:25,,,7:38:02,3733,13955,8725,630,439,27482,1149,814,121,1106,782,116,978,813,121,922,675,99,Finisher,700
Jillian,Tessarolo,Jillian Tessarolo,767,F40-44,Female,Oakville,ON,Canada,CA,0:53:33,4:11:21,2:32:58,,,7:49:14,3213,15081,9178,322,360,28154,1150,336,57,967,280,47,1093,335,56,995,277,48,Finisher,700
Tarik,Khan,Tarik Khan,99,M45-49,Male,Ottawa,ON,Canada,CA,0:00:00,0:00:00,2:00:30,,,6:36:36,0,0,7230,0,0,23796,1151,815,122,99999,99999,99999,99999,99999,99999,502,399,52,Finisher,1619
Ju Min,Kim,Ju Min Kim,387,M18-24,Male,Ottawa,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Novia,Kaup,Novia Kaup,1080,F45-49,Female,WEST POINT,NE,United States,US,,,,,,,3595,0,0,305,0,0,99999,99999,99999,1099,326,65,99999,99999,99999,99999,99999,99999,DNF,0
Elizabeth,Fitzpatrick,Elizabeth Fitzpatrick,232,F30-34,Female,apo,AE,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Sara,Turano,Sara Turano,263,F30-34,Female,Burlington,ON,Canada,CA,,,,,,,4939,0,0,476,0,0,99999,99999,99999,1202,356,49,99999,99999,99999,99999,99999,99999,DNF,0
Rande,Shaw,Rande Shaw,1034,M55-59,Male,Bowmanville,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Philippe,Cornut,Philippe Cornut,283,M35-39,Male,Montreal,QC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Sarah,Lawson,Sarah Lawson,276,F30-34,Female,Burlington,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Mathieu,Billette,Mathieu Billette,828,M45-49,Male,Vaudreuil-Dorion,QC,Canada,CA,,,,,,,4686,16781,0,333,0,0,99999,99999,99999,1200,846,126,1169,806,121,99999,99999,99999,DNF,0
Mike,Ackland,Mike Ackland,579,M25-29,Male,Toronto,ON,Canada,CA,,,,,,,4300,11151,7704,279,192,0,99999,99999,99999,1162,819,94,314,273,38,655,505,64,DNF,0
Gavin,Maclean,Gavin Maclean,995,M55-59,Male,Bradford,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Dimitri,Boguslavsky,Dimitri Boguslavsky,150,M30-34,Male,toronto,ON,Russia,RU,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Andrika,Sutton,Andrika Sutton,789,F40-44,Female,Toronto,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Stephane,Ethier,Stephane Ethier,1002,M55-59,Male,,,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
David,Dame,David Dame,1377,M40-44,Male,Peterborough,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Meghan,Aniol,Meghan Aniol,250,F30-34,Female,Guelph,ON,Canada,CA,,,,,,,2380,13012,0,187,0,0,99999,99999,99999,289,59,9,837,177,26,99999,99999,99999,DNF,0
Paula,Mott,Paula Mott,730,F35-39,Female,Victoria,BC,Afghanistan,AF,,,,,,,4322,11818,0,363,0,0,99999,99999,99999,1191,354,46,521,340,45,99999,99999,99999,DNF,0
John,Dill,John Dill,445,M40-44,Male,St. Davids,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Hany,Helmy,Hany Helmy,356,M35-39,Male,Abu Dhabi,AUH,Egypt,EG,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
George,Fordyce,George Fordyce,1215,M50-54,Male,woodstock,ON,United Kingdom,GB,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
David,Kearns,David Kearns,1218,M50-54,Male,Dundas,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Julie,Robitaille,Julie Robitaille,742,F40-44,Female,Richmond Hill,ON,Canada,CA,,,,,,,3174,0,0,327,0,0,99999,99999,99999,969,284,46,99999,99999,99999,99999,99999,99999,DNF,0
Eric,Gleitman,Eric Gleitman,616,M25-29,Male,Bal Harbour,FL,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Sean,Gilday,Sean Gilday,1445,M50-54,Male,Toronto,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Rodrigo,Jauregui,Rodrigo Jauregui,370,M35-39,Male,Guatemala,Guatemala,Guatemala,GT,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Brad,Bach,Brad Bach,323,M35-39,Male,Des Moines,IA,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Julia,Maccheyne,Julia Maccheyne,1106,F45-49,Female,Toronto,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Glen,Sharp,Glen Sharp,975,M60-64,Male,Niagara Falls,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Simon,Leblanc,Simon Leblanc,574,M25-29,Male,St-Prosper,QC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Rachael,Fletcher,Rachael Fletcher,1088,F45-49,Female,Etobicoke,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Matt,Sheridan,Matt Sheridan,1161,M50-54,Male,Whitby,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Audun Aarnes,Breder,Audun Aarnes Breder,611,M25-29,Male,Toronto,ON,Norway,NO,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Florin,Rusu,Florin Rusu,1202,M50-54,Male,MONTREAL,QC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
David,Hendricks,David Hendricks,993,M55-59,Male,Hamilton,ON,Canada,CA,,,,,,,4592,0,0,0,0,0,99999,99999,99999,1198,844,52,99999,99999,99999,99999,99999,99999,DNF,0
Roderick,Purzner,Roderick Purzner,177,M30-34,Male,Nanaimo,BC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
chris,alef,chris alef,977,M60-64,Male,sterling heights,MI,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Jennifer,Lentzke,Jennifer Lentzke,249,F30-34,Female,SALT LAKE CTY,UT,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Larissa,Robinson,Larissa Robinson,712,F35-39,Female,Hamilton,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Kevin,Van Warmerdam,Kevin Van Warmerdam,181,M30-34,Male,Toronto,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Morgan,Cox,Morgan Cox,272,F30-34,Female,Oakville,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Thomas,Palloway,Thomas Palloway,1020,M55-59,Male,Oakville,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Duke,Lam,Duke Lam,553,M25-29,Male,Toronto,ON,Canada,CA,,,,,,,4318,16199,8439,526,368,0,99999,99999,99999,1163,820,95,1154,796,93,866,636,81,DNF,0
Christine,Gardner,Christine Gardner,812,F55-59,Female,Aurora,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Zacharia,Myers,Zacharia Myers,500,M40-44,Male,OTTAWA,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Robert,Woods,Robert Woods,138,M50-54,Male,Austin,TX,United States,US,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Elliott,Tellez,Elliott Tellez,229,M30-34,Male,Puebla,Puebla,Mexico,MX,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
James,Cooper,James Cooper,891,M45-49,Male,Dundas,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Debbie,Macdonald,Debbie Macdonald,792,F55-59,Female,Mississauga,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Poopak,Haghi,Poopak Haghi,776,F40-44,Female,Newmarket,ON,Canada,CA,,,,,,,3261,0,0,391,0,0,99999,99999,99999,1007,293,49,99999,99999,99999,99999,99999,99999,DNF,0
Susan,Allen,Susan Allen,1052,F45-49,Female,Toronto,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Nikki,Ide,Nikki Ide,739,F40-44,Female,Oakville ,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Tammy,Hendrick,Tammy Hendrick,709,F35-39,Female,Ottawa,ON,Canada,CA,,,,,,,3945,16564,9855,308,207,0,99999,99999,99999,1149,335,47,1159,344,47,1064,300,43,DNF,0
Jason,Tremblay,Jason Tremblay,910,M45-49,Male,Woodstock,ON,Canada,CA,,,,,,,2623,13460,0,219,0,0,99999,99999,99999,522,383,56,919,681,101,99999,99999,99999,DNF,0
Josef,Polcz,Josef Polcz,1033,M55-59,Male,Barrie,ON,Canada,CA,,,,,,,2659,15071,0,308,381,0,99999,99999,99999,556,405,23,1107,780,49,99999,99999,99999,DNF,0
Juan Carlos,Aguilar,Juan Carlos Aguilar,281,M35-39,Male,Rochester Hills,MI,Mexico,MX,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Paul,Langstaff,Paul Langstaff,1192,M50-54,Male,Ajax,ON,Canada,CA,,,,,,,4353,0,0,0,0,0,99999,99999,99999,1192,838,100,99999,99999,99999,99999,99999,99999,DNF,0
Tom,Baumgarten,Tom Baumgarten,1025,M55-59,Male,Burlington,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Matthew,Gimblett,Matthew Gimblett,615,M25-29,Male,toronto,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Ming,Chen,Ming Chen,1054,F45-49,Female,Markham,ON,Canada,CA,,,,,,,3926,17760,0,320,0,0,99999,99999,99999,1171,341,67,1173,344,67,99999,99999,99999,DNF,0
Robert,Vallée,Robert Vallée,1187,M50-54,Male,Montreal,QC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Jarrett,Fisher,Jarrett Fisher,869,M45-49,Male,Beaconsfield,QC,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Richard,Kniaziew,Richard Kniaziew,1434,M65-69,Male,Campbellville,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Debra,Tuchner,Debra Tuchner,120,F50-54,Female,Toronto,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Kimberly,Fabian,Kimberly Fabian,116,F45-49,Female,Kitchener,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Neil,Wood,Neil Wood,945,M45-49,Male,Kincardine,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
Rui,Dong,Rui Dong,567,M25-29,Male,Mississauga,ON,Canada,CA,,,,,,,3517,15743,11408,475,360,0,99999,99999,99999,1068,754,88,1136,790,92,1153,815,94,DNF,0
Marco Mariano,Sarra,Marco Mariano Sarra,102,M45-49,Male,Oudenbosch,NOORD-BRABANT,Italy,IT,,,,,,,2331,10645,0,201,92,0,99999,99999,99999,229,189,25,180,164,21,99999,99999,99999,DNF,0
Dennis,Freeman,Dennis Freeman,1190,M50-54,Male,Oakville,ON,Canada,CA,,,,,,,0,0,0,0,0,0,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,99999,DNS,0
